Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
63,398,2,28,44,2,1,0,1.307704e+00,NaN,1,0,1,2
63,399,2,30,19,1,1,1,1.277799e+00,NaN,1,0,1,2
63,400,2,127,7,1,2,0,7.044884e-01,NaN,1,0,3,2
63,401,2,55,66,2,2,1,9.196262e-01,NaN,1,0,2,2
63,402,2,98,28,1,1,1,2.442796e-01,NaN,1,0,3,2
63,403,2,142,24,1,1,1,1.284770e+00,NaN,1,0,3,2
63,404,2,50,49,2,2,1,1.393884e+00,NaN,1,0,2,2
63,405,2,131,35,1,1,1,8.680411e-01,NaN,1,1,3,2
63,406,2,64,63,2,2,1,9.569263e-01,NaN,1,0,2,2
63,407,2,41,33,2,2,1,5.135802e-01,NaN,1,0,1,2
63,408,2,91,13,1,2,0,5.602018e-01,NaN,1,1,2,2
63,409,2,144,47,2,2,1,4.738215e-01,NaN,1,1,3,2
63,410,2,111,6,1,1,1,6.151583e-01,NaN,1,0,3,2
63,411,2,106,20,1,1,1,9.532983e-01,NaN,1,0,3,2
63,412,2,12,57,1,2,0,1.732993e+00,NaN,1,0,1,2
63,413,2,48,11,2,2,1,1.826246e+00,NaN,1,1,1,2
63,414,2,13,31,1,1,1,2.773481e-01,NaN,1,1,1,2
63,415,2,125,45,1,1,1,4.925052e-01,NaN,1,0,3,2
63,416,2,4,71,1,1,1,5.360921e-01,NaN,1,0,1,2
63,417,2,44,64,2,2,1,5.872331e-01,NaN,1,0,1,2
63,418,2,97,41,2,2,1,3.748887e-01,NaN,1,1,3,2
63,419,2,118,26,2,1,0,3.024220e-01,NaN,1,1,3,2
63,420,2,70,38,1,1,1,1.461610e+00,NaN,1,0,2,2
63,421,3,125,45,1,1,1,6.310489e-01,NaN,1,0,3,2
63,422,3,98,28,2,2,1,1.141869e+00,NaN,1,0,3,2
63,423,3,28,44,1,1,1,2.362008e+00,NaN,1,0,1,2
63,424,3,70,38,1,1,1,8.171186e-01,NaN,1,0,2,2
63,425,3,41,33,1,1,1,1.750731e+00,NaN,1,0,1,2
63,426,3,91,13,2,2,1,2.174167e-01,NaN,1,1,2,2
63,427,3,13,31,2,2,1,6.245120e-01,NaN,1,1,1,2
63,428,3,97,41,2,2,1,1.331475e+00,NaN,1,1,3,2
63,429,3,64,63,1,1,1,6.457178e-01,NaN,1,0,2,2
63,430,3,144,47,2,2,1,8.185253e-01,NaN,1,1,3,2
63,431,3,118,26,1,2,0,1.470000e+00,NaN,1,1,3,2
63,432,3,12,57,2,2,1,1.487100e+00,NaN,1,0,1,2
63,433,3,44,64,2,2,1,3.880485e+00,NaN,1,0,1,2
63,434,3,30,19,2,1,0,1.032577e+00,NaN,1,0,1,2
63,435,3,55,66,1,1,1,4.221877e-01,NaN,1,0,2,2
63,436,3,4,71,2,2,1,7.646099e-01,NaN,1,0,1,2
63,437,3,95,10,2,1,0,9.175233e-01,NaN,1,1,2,2
63,438,3,127,7,1,1,1,5.590665e-01,NaN,1,0,3,2
63,439,3,48,11,2,2,1,3.271509e-01,NaN,1,1,1,2
63,440,3,131,35,2,2,1,4.490695e-01,NaN,1,1,3,2
63,441,3,50,49,1,1,1,2.173048e+00,NaN,1,0,2,2
63,442,3,142,24,2,2,1,8.241790e-01,NaN,1,0,3,2
63,443,3,106,20,1,2,0,3.644403e-01,NaN,1,0,3,2
63,444,3,111,6,1,2,0,4.139894e-01,NaN,1,0,3,2
63,469,2,132,15,2,2,1,2.078447e-01,NaN,1,0,3,3
63,470,2,104,67,1,1,1,2.019033e+00,NaN,1,0,3,3
63,471,2,8,3,1,1,1,1.285307e-01,NaN,1,0,1,3
63,472,2,62,54,1,1,1,7.778455e-01,NaN,1,0,2,3
63,473,2,23,16,2,2,1,9.868327e-01,NaN,1,0,1,3
63,474,2,99,70,2,2,1,2.315293e-01,NaN,1,1,3,3
63,475,2,66,52,2,1,0,1.026330e+00,NaN,1,0,2,3
63,476,2,121,30,1,1,1,1.237484e+00,NaN,1,0,3,3
63,477,2,134,25,2,2,1,2.793219e-01,NaN,1,0,3,3
63,478,2,45,40,2,2,1,5.125338e-01,NaN,1,0,1,3
63,479,2,60,65,1,2,0,1.003535e+00,NaN,1,1,2,3
63,480,2,56,18,2,1,0,3.094146e+00,NaN,1,0,2,3
63,481,2,43,43,1,1,1,9.046134e-01,NaN,1,1,1,3
63,482,2,100,36,2,2,1,6.065380e-01,NaN,1,0,3,3
63,483,2,126,32,2,2,1,8.049532e-01,NaN,1,1,3,3
63,484,2,85,51,2,1,0,1.420981e+00,NaN,1,0,2,3
63,485,2,82,9,2,2,1,8.528357e-01,NaN,1,0,2,3
63,486,2,114,27,2,2,1,1.077142e+00,NaN,1,1,3,3
63,487,2,79,62,1,2,0,9.136183e-01,NaN,1,0,2,3
63,488,2,31,34,2,2,1,1.502054e-01,NaN,1,1,1,3
63,489,2,89,4,1,1,1,1.574663e+00,NaN,1,0,2,3
63,490,2,2,39,1,1,1,1.261210e+00,NaN,1,0,1,3
63,491,2,120,69,1,1,1,1.722815e+00,NaN,1,0,3,3
63,492,2,61,46,1,1,1,1.324391e-01,NaN,1,0,2,3
63,493,3,120,69,1,1,1,2.168340e+00,NaN,1,0,3,3
63,494,3,62,54,1,1,1,4.626304e-01,NaN,1,0,2,3
63,495,3,85,51,2,2,1,2.502415e+00,NaN,1,0,2,3
63,496,3,89,4,1,1,1,1.210069e+00,NaN,1,0,2,3
63,497,3,126,32,2,2,1,2.304307e-01,NaN,1,1,3,3
63,498,3,31,34,2,1,0,1.094637e+00,NaN,1,1,1,3
63,499,3,66,52,1,1,1,4.405633e-01,NaN,1,0,2,3
63,500,3,132,15,2,2,1,3.794730e-01,NaN,1,0,3,3
63,501,3,79,62,2,2,1,3.189015e-01,NaN,1,0,2,3
63,502,3,56,18,1,1,1,1.866771e-01,NaN,1,0,2,3
63,503,3,43,43,1,1,1,6.985516e-01,NaN,1,1,1,3
63,504,3,8,3,2,2,1,2.909050e-01,NaN,1,0,1,3
63,505,3,121,30,2,2,1,8.757674e-01,NaN,1,0,3,3
63,506,3,134,25,2,2,1,3.042184e-01,NaN,1,0,3,3
63,507,3,61,46,1,1,1,1.519392e+00,NaN,1,0,2,3
63,508,3,99,70,2,2,1,4.005169e-01,NaN,1,1,3,3
63,509,3,60,65,1,1,1,5.610972e-01,NaN,1,1,2,3
63,510,3,82,9,1,1,1,1.108816e+00,NaN,1,0,2,3
63,511,3,23,16,2,2,1,1.147110e+00,NaN,1,0,1,3
63,512,3,2,39,2,2,1,2.980170e+00,NaN,1,0,1,3
63,513,3,104,67,2,2,1,2.622615e-01,NaN,1,0,3,3
63,514,3,45,40,2,2,1,1.635635e+00,NaN,1,0,1,3
63,515,3,114,27,2,2,1,1.732652e+00,NaN,1,1,3,3
63,516,3,100,36,1,1,1,6.683830e-01,NaN,1,0,3,3
63,541,4,80,70,1,2,0,3.539530e-01,NaN,2,1,2,1
63,542,4,49,55,1,2,0,2.607372e+00,NaN,2,0,2,1
63,543,4,112,33,1,1,1,1.156195e+00,NaN,2,0,3,1
63,544,4,52,39,2,2,1,6.336637e-01,NaN,2,0,2,1
63,545,4,107,43,1,1,1,2.218301e+00,NaN,2,1,3,1
63,546,4,32,67,2,1,0,4.306228e+00,NaN,2,0,1,1
63,547,4,3,62,1,2,0,6.166589e-01,NaN,2,0,1,1
63,548,4,21,26,1,2,0,1.590123e+00,NaN,2,1,1,1
63,549,4,67,72,2,1,0,3.214244e-01,NaN,2,0,2,1
63,550,4,101,44,2,2,1,1.471393e+00,NaN,2,0,3,1
63,551,4,116,40,1,2,0,2.612483e-01,NaN,2,0,3,1
63,552,4,72,31,1,1,1,1.652252e-01,NaN,2,1,2,1
63,553,4,81,24,1,1,1,2.541161e-01,NaN,2,0,2,1
63,554,4,6,65,2,2,1,1.186466e+00,NaN,2,1,1,1
63,555,4,57,50,2,2,1,7.112487e-01,NaN,2,0,2,1
63,556,4,33,20,2,2,1,6.498643e-01,NaN,2,0,1,1
63,557,4,92,45,1,1,1,4.455858e+00,NaN,2,0,2,1
63,558,4,141,9,2,2,1,1.464843e+00,NaN,2,0,3,1
63,559,4,96,69,1,1,1,1.632638e+00,NaN,2,0,2,1
63,560,4,22,47,2,2,1,4.668959e-01,NaN,2,1,1,1
63,561,4,143,59,2,2,1,1.072408e+00,NaN,2,1,3,1
63,562,4,38,25,2,2,1,3.931165e-01,NaN,2,0,1,1
63,563,4,42,36,2,2,1,6.459825e-01,NaN,2,0,1,1
63,564,4,59,11,1,1,1,2.230936e-01,NaN,2,1,2,1
63,589,4,135,4,2,2,1,9.793769e-01,NaN,2,0,3,2
63,590,4,117,3,1,2,0,5.551171e-01,NaN,2,0,3,2
63,591,4,1,37,2,1,0,1.600251e+00,NaN,2,0,1,2
63,592,4,76,6,1,2,0,7.366196e-01,NaN,2,0,2,2
63,593,4,128,46,2,1,0,1.898732e+00,NaN,2,0,3,2
63,594,4,18,66,2,2,1,1.005544e+00,NaN,2,0,1,2
63,595,4,27,22,1,2,0,4.242020e-01,NaN,2,0,1,2
63,596,4,86,35,1,1,1,1.498696e-01,NaN,2,1,2,2
63,597,4,71,64,1,2,0,1.532643e+00,NaN,2,0,2,2
63,598,4,77,1,2,2,1,5.026217e-01,NaN,2,1,2,2
63,599,4,130,12,2,2,1,4.906450e-01,NaN,2,0,3,2
63,600,4,75,58,2,2,1,2.425160e-01,NaN,2,0,2,2
63,601,4,139,51,1,1,1,5.087863e-01,NaN,2,0,3,2
63,602,4,10,52,2,2,1,2.282663e-01,NaN,2,0,1,2
63,603,4,26,7,2,2,1,4.364184e-01,NaN,2,0,1,2
63,604,4,20,60,2,2,1,7.127115e-01,NaN,2,1,1,2
63,605,4,74,17,2,1,0,7.213649e-01,NaN,2,0,2,2
63,606,4,19,13,1,1,1,2.022453e-01,NaN,2,1,1,2
63,607,4,78,15,1,2,0,1.907947e+00,NaN,2,0,2,2
63,608,4,65,57,2,2,1,4.279414e+00,NaN,2,0,2,2
63,609,4,129,18,1,1,1,9.465781e-01,NaN,2,0,3,2
63,610,4,29,41,2,2,1,3.224381e+00,NaN,2,1,1,2
63,611,4,138,38,1,1,1,5.368083e-01,NaN,2,0,3,2
63,612,4,137,49,1,1,1,1.088779e+00,NaN,2,0,3,2
63,637,4,136,63,2,2,1,4.005970e-01,NaN,2,0,3,3
63,638,4,9,10,1,1,1,2.137571e+00,NaN,2,1,1,3
63,639,4,108,23,1,2,0,1.480489e+00,NaN,2,1,3,3
63,640,4,140,54,2,2,1,4.612786e-01,NaN,2,0,3,3
63,641,4,68,8,2,2,1,1.723695e-01,NaN,2,0,2,3
63,642,4,84,30,1,2,0,3.124811e+00,NaN,2,0,2,3
63,643,4,17,68,1,1,1,8.759421e-01,NaN,2,0,1,3
63,644,4,11,29,2,2,1,1.766051e-01,NaN,2,0,1,3
63,645,4,123,42,2,1,0,4.919453e-01,NaN,2,0,3,3
63,646,4,115,56,2,2,1,4.068223e-01,NaN,2,0,3,3
63,647,4,34,32,2,2,1,1.159239e+00,NaN,2,1,1,3
63,648,4,35,27,2,2,1,7.174719e+00,NaN,2,1,1,3
63,649,4,51,53,1,1,1,7.603730e-01,NaN,2,0,2,3
63,650,4,94,28,2,2,1,5.362616e-01,NaN,2,0,2,3
63,651,4,103,19,1,1,1,2.344124e-01,NaN,2,0,3,3
63,652,4,119,71,2,2,1,2.752811e-01,NaN,2,0,3,3
63,653,4,37,61,1,1,1,2.912414e-01,NaN,2,0,1,3
63,654,4,133,21,2,2,1,6.656576e-01,NaN,2,0,3,3
63,655,4,14,5,1,2,0,1.692751e+00,NaN,2,0,1,3
63,656,4,15,48,2,2,1,8.606819e-01,NaN,2,0,1,3
63,657,4,122,16,1,1,1,3.786462e+00,NaN,2,0,3,3
63,658,4,58,2,2,2,1,3.625862e-01,NaN,2,0,2,3
63,659,4,105,34,1,2,0,1.594599e+00,NaN,2,1,3,3
63,660,4,69,14,2,2,1,3.512460e+00,NaN,2,0,2,3
63,661,5,1.343800e+02,25,3,3,1,4.031071e-01,1,1,0,3.100000e+00,1
63,662,5,7.301000e+01,37,2,2,1,2.004286e+00,1,1,0,2.100000e+00,1
63,663,5,1.265000e+01,57,1,1,1,1.349272e+00,1,1,0,1.200000e+00,1
63,664,5,1.043200e+02,67,3,3,1,1.200270e-01,1,1,0,3.100000e+00,1
63,665,5,1.667000e+01,72,1,1,1,3.636679e-01,1,1,0,1.200000e+00,1
63,666,5,5.315000e+01,48,2,2,1,8.173057e-01,1,1,0,2.100000e+00,1
63,667,5,4.471000e+01,64,1,1,1,9.057142e-01,1,1,0,1.200000e+00,1
63,668,5,1.667000e+01,72,1,1,1,3.568319e-01,2,1,0,1.200000e+00,1
63,669,5,4.212000e+01,33,1,1,1,5.225015e-01,1,1,0,1.300000e+00,1
63,670,5,3.957000e+01,50,1,1,1,1.115300e-01,1,1,0,1.200000e+00,1
63,671,5,5.518000e+01,66,2,2,1,9.385403e-02,1,1,0,2.100000e+00,1
63,672,5,4.212000e+01,33,1,1,1,3.854681e-01,2,1,0,1.300000e+00,1
63,673,5,8.430000e+01,12,2,2,1,3.880245e+00,1,1,0,2.300000e+00,1
63,674,5,1.218400e+02,30,3,1,0,2.989653e-01,1,1,0,3.200000e+00,1
63,675,5,2.520000e+00,39,1,1,1,6.450638e-01,1,1,0,1.200000e+00,1
63,676,5,6.317000e+01,68,2,2,1,2.355538e-01,1,1,0,2.100000e+00,1
63,677,5,1.107400e+02,17,3,3,1,1.621987e-01,1,1,0,3.200000e+00,1
63,678,5,6.610000e+01,52,2,3,0,4.133641e-01,1,1,0,2.100000e+00,1
63,679,5,5.518000e+01,66,2,2,1,8.731406e-02,2,1,0,2.100000e+00,1
63,680,5,1.107400e+02,17,3,3,1,1.799855e+00,2,1,0,3.200000e+00,1
63,681,5,4.823000e+01,42,1,2,0,1.785984e-01,1,1,0,1.300000e+00,1
63,682,5,1.107400e+02,17,3,3,1,2.109332e-01,3,1,0,3.200000e+00,1
63,683,5,6.317000e+01,68,2,1,0,1.787827e-01,2,1,0,2.100000e+00,1
63,684,5,9.314000e+01,5,2,2,1,6.948953e-01,1,1,0,2.100000e+00,1
63,685,5,1.107400e+02,17,3,4,0,3.677389e-01,4,1,0,3.200000e+00,1
63,686,5,1.667000e+01,72,1,2,0,2.872993e-01,3,1,0,1.200000e+00,1
63,687,5,4.823000e+01,42,1,1,1,1.727459e-01,2,1,0,1.300000e+00,1
63,688,5,1.023700e+02,61,3,3,1,1.069888e+00,1,1,0,3.100000e+00,1
63,689,5,6.340000e+01,54,2,2,1,7.322379e-01,1,1,0,2.300000e+00,1
63,690,5,1.043200e+02,67,3,3,1,3.605401e-01,2,1,0,3.100000e+00,1
63,691,5,9.011000e+01,29,2,2,1,4.229996e-01,1,1,0,2.100000e+00,1
63,692,5,1.043200e+02,67,3,4,0,2.789663e-01,3,1,0,3.100000e+00,1
63,693,5,5.190000e+00,71,1,1,1,3.326098e-01,1,1,0,1.300000e+00,1
63,694,5,6.536000e+01,63,2,2,1,1.482808e+00,1,1,0,2.300000e+00,1
63,695,5,1.117600e+02,6,3,1,0,2.961642e-01,1,1,0,3.200000e+00,1
63,696,5,9.011000e+01,29,2,2,1,1.292059e+00,2,1,0,2.100000e+00,1
63,697,5,8.341000e+01,9,2,2,1,4.237948e-01,1,1,0,2.300000e+00,1
63,698,5,2.901000e+01,44,1,1,1,1.027973e+00,1,1,0,1.300000e+00,1
63,699,5,1.343800e+02,25,3,3,1,1.479606e-01,2,1,0,3.100000e+00,1
63,700,5,7.490000e+00,55,1,1,1,1.969185e+00,1,1,0,1.200000e+00,1
63,701,5,3.668000e+01,8,1,1,1,2.027369e+00,1,1,0,1.200000e+00,1
63,702,5,1.327800e+02,15,3,3,1,3.530307e-01,1,1,0,3.200000e+00,1
63,703,5,4.651000e+01,53,1,1,1,1.437850e-01,1,1,0,1.200000e+00,1
63,704,5,9.035000e+01,4,2,2,1,5.347230e-01,1,1,0,2.300000e+00,1
63,705,5,6.610000e+01,52,2,2,1,9.200722e-01,2,1,0,2.100000e+00,1
63,706,5,2.422000e+01,16,1,1,1,6.866937e-01,1,1,0,1.300000e+00,1
63,707,5,4.212000e+01,33,1,1,1,1.482562e-01,3,1,0,1.300000e+00,1
63,708,5,6.340000e+01,54,2,2,1,1.773621e-01,2,1,0,2.300000e+00,1
63,709,5,1.272600e+02,7,3,3,1,1.045245e+00,1,1,0,3.100000e+00,1
63,710,5,5.137000e+01,49,2,2,1,1.823203e-01,1,1,0,2.300000e+00,1
63,711,5,4.471000e+01,64,1,2,0,2.900296e-01,2,1,0,1.200000e+00,1
63,712,5,1.117600e+02,6,3,3,1,5.947563e-01,2,1,0,3.200000e+00,1
63,713,5,3.103000e+01,19,1,1,1,1.132145e-01,1,1,0,1.300000e+00,1
63,714,5,1.004200e+02,36,3,3,1,2.801638e-01,1,1,0,3.100000e+00,1
63,715,5,8.430000e+01,12,2,1,0,2.361868e-01,2,1,0,2.300000e+00,1
63,716,5,1.667000e+01,72,1,3,0,2.152935e+00,4,1,0,1.200000e+00,1
63,717,5,4.115000e+01,56,1,1,1,1.223049e-01,1,1,0,1.300000e+00,1
63,718,5,1.265000e+01,57,1,1,1,2.656741e+00,2,1,0,1.200000e+00,1
63,719,5,8.639000e+01,51,2,2,1,2.647986e-01,1,1,0,2.300000e+00,1
63,720,5,5.137000e+01,49,2,2,1,3.335115e-01,2,1,0,2.300000e+00,1
63,721,5,6.536000e+01,63,2,3,0,5.714279e-01,2,1,0,2.300000e+00,1
63,722,5,1.004200e+02,36,3,2,0,6.407958e-01,2,1,0,3.100000e+00,1
63,723,5,2.469000e+01,14,1,1,1,4.626077e+00,1,1,0,1.200000e+00,1
63,724,5,1.209600e+02,69,3,3,1,2.331784e-01,1,1,0,3.200000e+00,1
63,725,5,6.317000e+01,68,2,2,1,4.204851e-01,3,1,0,2.100000e+00,1
63,726,5,1.117600e+02,6,3,3,1,1.687794e-01,3,1,0,3.200000e+00,1
63,727,5,1.063300e+02,20,3,4,0,2.754303e-01,1,1,0,3.100000e+00,1
63,728,5,5.190000e+00,71,1,3,0,2.059283e-01,2,1,0,1.300000e+00,1
63,729,5,4.651000e+01,53,1,1,1,2.276101e-01,2,1,0,1.200000e+00,1
63,730,5,4.616000e+01,40,1,1,1,4.627076e-01,1,1,0,1.300000e+00,1
63,731,5,1.428100e+02,24,3,2,0,1.196430e+00,1,1,0,3.200000e+00,1
63,732,5,2.422000e+01,16,1,1,1,5.328174e-01,2,1,0,1.300000e+00,1
63,733,5,1.209600e+02,69,3,3,1,7.971839e-01,2,1,0,3.200000e+00,1
63,734,5,1.327800e+02,15,3,3,1,9.053606e-01,2,1,0,3.200000e+00,1
63,735,5,1.327800e+02,15,3,3,1,7.619675e-01,3,1,0,3.200000e+00,1
63,736,5,9.170000e+00,3,1,1,1,1.460720e+00,1,1,0,1.300000e+00,1
63,737,5,6.228000e+01,46,2,2,1,2.309460e-01,1,1,0,2.300000e+00,1
63,738,5,4.616000e+01,40,1,1,1,7.582257e-01,2,1,0,1.300000e+00,1
63,739,5,7.138000e+01,38,2,2,1,1.484102e-01,1,1,0,2.300000e+00,1
63,740,5,1.428100e+02,24,3,3,1,2.173266e+00,2,1,0,3.200000e+00,1
63,741,5,1.265000e+01,57,1,1,1,1.837617e-01,3,1,0,1.200000e+00,1
63,742,5,1.004200e+02,36,3,2,0,3.450645e-01,3,1,0,3.100000e+00,1
63,743,5,2.520000e+00,39,1,2,0,4.624780e-01,2,1,0,1.200000e+00,1
63,744,5,4.823000e+01,42,1,1,1,3.227989e-01,3,1,0,1.300000e+00,1
63,745,5,5.137000e+01,49,2,2,1,3.649971e-01,3,1,0,2.300000e+00,1
63,746,5,3.957000e+01,50,1,1,1,3.319812e-01,2,1,0,1.200000e+00,1
63,747,5,5.580000e+00,2,1,1,1,2.080044e-01,1,1,0,1.200000e+00,1
63,748,5,8.833000e+01,21,2,3,0,1.003347e+00,1,1,0,2.300000e+00,1
63,749,5,7.490000e+00,55,1,1,1,4.909630e-01,2,1,0,1.200000e+00,1
63,750,5,1.343800e+02,25,3,3,1,1.173863e+00,3,1,0,3.100000e+00,1
63,751,5,7.490000e+00,55,1,3,0,6.446271e-01,3,1,0,1.200000e+00,1
63,752,5,1.218400e+02,30,3,3,1,6.441068e-01,2,1,0,3.200000e+00,1
63,753,5,6.536000e+01,63,2,2,1,5.448135e-01,3,1,0,2.300000e+00,1
63,754,5,5.729000e+01,18,2,2,1,4.860391e-01,1,1,0,2.300000e+00,1
63,755,5,9.011000e+01,29,2,3,0,7.915389e-01,3,1,0,2.100000e+00,1
63,756,5,3.103000e+01,19,1,1,1,4.996542e-01,2,1,0,1.300000e+00,1
63,757,5,3.957000e+01,50,1,1,1,4.891099e-01,3,1,0,1.200000e+00,1
63,758,5,7.903000e+01,62,2,2,1,1.287420e-01,1,1,0,2.100000e+00,1
63,759,5,1.004200e+02,36,3,3,1,7.160346e-01,4,1,0,3.100000e+00,1
63,760,5,7.301000e+01,37,2,1,0,2.631900e-01,2,1,0,2.100000e+00,1
63,761,5,3.668000e+01,8,1,1,1,5.914087e-01,2,1,0,1.200000e+00,1
63,762,5,1.117600e+02,6,3,3,1,2.290579e-01,4,1,0,3.200000e+00,1
63,763,5,5.580000e+00,2,1,1,1,1.298337e+00,2,1,0,1.200000e+00,1
63,764,5,9.894000e+01,28,3,3,1,2.733389e-01,1,1,0,3.200000e+00,1
63,765,5,1.259200e+02,45,3,3,1,1.188158e-01,1,1,0,3.200000e+00,1
63,766,5,4.823000e+01,42,1,1,1,1.144488e-01,4,1,0,1.300000e+00,1
63,767,5,4.471000e+01,64,1,1,1,9.977675e-01,3,1,0,1.200000e+00,1
63,768,5,6.340000e+01,54,2,3,0,6.660308e-02,3,1,0,2.300000e+00,1
63,769,5,9.170000e+00,3,1,1,1,2.931728e-01,2,1,0,1.300000e+00,1
63,770,5,8.833000e+01,21,2,2,1,2.838895e-01,2,1,0,2.300000e+00,1
63,771,5,1.242700e+02,22,3,1,0,6.583647e-01,1,1,0,3.100000e+00,1
63,772,5,8.430000e+01,12,2,2,1,2.393944e-01,3,1,0,2.300000e+00,1
63,773,5,4.651000e+01,53,1,2,0,1.071937e-01,3,1,0,1.200000e+00,1
63,774,5,1.272600e+02,7,3,3,1,9.184270e-01,2,1,0,3.100000e+00,1
63,775,5,9.314000e+01,5,2,2,1,3.813497e-01,2,1,0,2.100000e+00,1
63,776,5,8.639000e+01,51,2,2,1,4.498601e-01,2,1,0,2.300000e+00,1
63,777,5,9.035000e+01,4,2,2,1,4.173492e-01,2,1,0,2.300000e+00,1
63,778,5,5.190000e+00,71,1,1,1,2.161357e+00,3,1,0,1.300000e+00,1
63,779,5,1.218400e+02,30,3,4,0,2.183951e-01,3,1,0,3.200000e+00,1
63,780,5,1.209600e+02,69,3,3,1,3.131710e-01,3,1,0,3.200000e+00,1
63,781,5,1.063300e+02,20,3,3,1,7.532449e-02,2,1,0,3.100000e+00,1
63,782,5,6.610000e+01,52,2,2,1,5.037936e-01,3,1,0,2.100000e+00,1
63,783,5,8.341000e+01,9,2,2,1,6.191776e-01,2,1,0,2.300000e+00,1
63,784,5,9.894000e+01,28,3,3,1,4.344840e-01,2,1,0,3.200000e+00,1
63,785,5,1.272600e+02,7,3,3,1,1.806544e-01,3,1,0,3.100000e+00,1
63,786,5,9.894000e+01,28,3,3,1,1.389652e+00,3,1,0,3.200000e+00,1
63,787,5,5.729000e+01,18,2,2,1,4.013404e-01,2,1,0,2.300000e+00,1
63,788,5,2.469000e+01,14,1,1,1,3.364546e-01,2,1,0,1.200000e+00,1
63,789,5,7.903000e+01,62,2,2,1,3.129394e-01,2,1,0,2.100000e+00,1
63,790,5,1.265000e+01,57,1,1,1,7.125288e-01,4,1,0,1.200000e+00,1
63,791,5,5.315000e+01,48,2,2,1,6.594119e-01,2,1,0,2.100000e+00,1
63,792,5,1.272600e+02,7,3,4,0,6.448280e-02,4,1,0,3.100000e+00,1
63,793,5,7.490000e+00,55,1,3,0,4.554769e-01,4,1,0,1.200000e+00,1
63,794,5,2.901000e+01,44,1,1,1,3.589767e-01,2,1,0,1.300000e+00,1
63,795,5,1.259200e+02,45,3,3,1,2.153620e-01,2,1,0,3.200000e+00,1
63,796,5,1.209600e+02,69,3,3,1,5.186589e-01,4,1,0,3.200000e+00,1
63,797,5,5.315000e+01,48,2,2,1,4.265353e-01,3,1,0,2.100000e+00,1
63,798,5,9.035000e+01,4,2,2,1,1.916851e-01,3,1,0,2.300000e+00,1
63,799,5,1.242700e+02,22,3,3,1,1.448280e-01,2,1,0,3.100000e+00,1
63,800,5,7.138000e+01,38,2,4,0,1.354872e-01,2,1,0,2.300000e+00,1
63,801,5,4.616000e+01,40,1,1,1,1.310363e-01,3,1,0,1.300000e+00,1
63,802,5,1.023700e+02,61,3,3,1,8.241775e-01,2,1,0,3.100000e+00,1
63,803,5,9.314000e+01,5,2,2,1,9.916150e-01,3,1,0,2.100000e+00,1
63,804,5,1.023700e+02,61,3,2,0,3.119564e-01,3,1,0,3.100000e+00,1
63,805,5,1.428100e+02,24,3,3,1,1.922923e-01,3,1,0,3.200000e+00,1
63,806,5,1.097500e+02,58,3,3,1,2.774090e-01,1,1,0,3.200000e+00,1
63,807,5,1.097500e+02,58,3,3,1,8.012026e-01,2,1,0,3.200000e+00,1
63,808,5,3.668000e+01,8,1,1,1,3.860507e-01,3,1,0,1.200000e+00,1
63,809,5,9.011000e+01,29,2,2,1,9.394623e-01,4,1,0,2.100000e+00,1
63,810,5,9.894000e+01,28,3,3,1,6.280493e-01,4,1,0,3.200000e+00,1
63,811,5,4.115000e+01,56,1,1,1,3.314209e-01,2,1,0,1.300000e+00,1
63,812,5,7.138000e+01,38,2,2,1,2.073489e-01,3,1,0,2.300000e+00,1
63,813,5,4.651000e+01,53,1,1,1,3.556205e-01,4,1,0,1.200000e+00,1
63,814,5,5.315000e+01,48,2,2,1,6.887489e-01,4,1,0,2.100000e+00,1
63,815,5,9.314000e+01,5,2,2,1,1.068474e+00,4,1,0,2.100000e+00,1
63,816,5,7.138000e+01,38,2,2,1,5.762078e-01,4,1,0,2.300000e+00,1
63,817,5,1.259200e+02,45,3,3,1,1.671967e-01,3,1,0,3.200000e+00,1
63,818,5,6.340000e+01,54,2,2,1,3.087557e-01,4,1,0,2.300000e+00,1
63,819,5,9.170000e+00,3,1,1,1,4.248224e-01,3,1,0,1.300000e+00,1
63,820,5,3.957000e+01,50,1,1,1,6.556646e-01,4,1,0,1.200000e+00,1
63,821,5,7.903000e+01,62,2,2,1,5.866016e-01,3,1,0,2.100000e+00,1
63,822,5,5.580000e+00,2,1,4,0,5.788687e-01,3,1,0,1.200000e+00,1
63,823,5,8.639000e+01,51,2,2,1,5.982005e-01,3,1,0,2.300000e+00,1
63,824,5,1.097500e+02,58,3,3,1,5.906517e-01,3,1,0,3.200000e+00,1
63,825,5,6.228000e+01,46,2,2,1,6.929270e-02,2,1,0,2.300000e+00,1
63,826,5,2.901000e+01,44,1,1,1,1.130926e+00,3,1,0,1.300000e+00,1
63,827,5,2.901000e+01,44,1,3,0,3.345141e-01,4,1,0,1.300000e+00,1
63,828,5,5.580000e+00,2,1,1,1,4.534438e-01,4,1,0,1.200000e+00,1
63,829,5,5.137000e+01,49,2,2,1,5.217254e-01,4,1,0,2.300000e+00,1
63,830,5,9.035000e+01,4,2,2,1,2.758836e-01,4,1,0,2.300000e+00,1
63,831,5,6.228000e+01,46,2,2,1,1.128188e-01,3,1,0,2.300000e+00,1
63,832,5,1.327800e+02,15,3,3,1,9.166809e-02,4,1,0,3.200000e+00,1
